"300031","53","4","61","4","09042020","","","1";
"300031","53","5","61","4","01072020","31082020","","1";
"300031","53","6","61","4","29102020","30102020","","1";
"300031","54","1","62","4","24122019","26122019","","1";
"300031","54","2","62","4","01012020","","","1";
"300031","54","3","62","4","10042020","","","1";
"300031","54","4","62","4","12042020","","","1";
"300031","54","5","62","4","01052020","","","1";
"300031","54","6","62","4","08052020","","","1";
"300031","54","7","62","4","05072020","","","1";
"300031","54","8","62","4","27092020","","","1";
"300031","54","9","62","4","28102020","","","1";
"300031","54","10","62","4","17112020","","","1";
"300031","58","1","62","4","24122019","26122019","","1";
"300031","58","2","62","4","01012020","","","1";
"300031","58","3","62","4","10042020","","","1";
"300031","58","4","62","4","12042020","","","1";
"300031","58","5","62","4","01052020","","","1";
"300031","58","6","62","4","08052020","","","1";
"300031","58","7","62","4","05072020","","","1";
"300031","58","8","62","4","27092020","","","1";
"300031","58","9","62","4","28102020","","","1";
"300031","58","10","62","4","17112020","","","1";
"300031","65","1","62","4","24122019","26122019","","1";
"300031","65","2","62","4","01012020","","","1";
"300031","65","3","62","4","10042020","","","1";
"300031","65","4","62","4","12042020","","","1";
"300031","65","5","62","4","01052020","","","1";
"300031","65","6","62","4","08052020","","","1";
"300031","65","7","62","4","05072020","","","1";
"300031","65","8","62","4","27092020","","","1";
"300031","65","9","62","4","28102020","","","1";
"300031","65","10","62","4","17112020","","","1";
"300031","67","1","62","4","24122019","26122019","","1";
"300031","67","2","62","4","01012020","","","1";
"300031","67","3","62","4","10042020","","","1";
"300031","67","4","62","4","12042020","","","1";
"300031","67","5","62","4","01052020","","","1";
"300031","67","6","62","4","08052020","","","1";
"300031","67","7","62","4","05072020","","","1";
"300031","67","8","62","4","27092020","","","1";
"300031","67","9","62","4","28102020","","","1";
"300031","67","10","62","4","17112020","","","1";
"300031","69","1","62","4","24122019","26122019","","1";
"300031","69","2","62","4","01012020","","","1";
"300031","69","3","62","4","10042020","","","1";
"300031","69","4","62","4","12042020","","","1";
"300031","69","5","62","4","01052020","","","1";
"300031","69","6","62","4","08052020","","","1";
"300031","69","7","62","4","05072020","","","1";
"300031","69","8","62","4","27092020","","","1";
"300031","69","9","62","4","28102020","","","1";
"300031","69","10","62","4","17112020","","","1";
"300031","70","1","p","","","","spoj pokraËuje jako linka PID 395 smÏr Praha","1";
"300031","76","1","60","4","23122019","03012020","","1";
"300031","76","2","60","4","03022020","07022020","","1";
"300031","76","3","60","4","09042020","","","1";
"300031","76","4","60","4","01072020","31082020","","1";
"300031","76","5","60","4","29102020","30102020","","1";
"300031","76","6","60","4","17112020","","","1";
"300031","77","1","60","4","23122019","03012020","","1";
"300031","77","2","60","4","03022020","07022020","","1";
"300031","77","3","60","4","09042020","","","1";
"300031","77","4","60","4","01072020","31082020","","1";
"300031","77","5","60","4","29102020","30102020","","1";
"300031","77","6","60","4","17112020","","","1";
"300031","78","1","10","4","25122019","","","1";
"300031","78","2","10","4","01012020","","","1";
"300031","78","3","10","4","10042020","","","1";
"300031","78","4","10","4","13042020","","","1";
"300031","78","5","10","4","01052020","","","1";
"300031","78","6","10","4","08052020","","","1";
"300031","78","7","10","4","06072020","","","1";
"300031","78","8","10","4","28092020","","","1";
"300031","78","9","10","4","28102020","","","1";
"300031","80","1","11","1","31122019","","","1";
"300031","80","2","11","1","02012020","","","1";
"300031","80","3","11","1","04022020","","","1";
"300031","80","4","11","1","06022020","","","1";
"300031","80","5","11","1","09042020","","","1";
"300031","80","6","11","1","01072020","31082020","","1";
"300031","80","7","11","1","29102020","","","1";
"300031","81","1","22","4","23122019","03012020","","1";
"300031","81","2","p","","","","spoj p¯ijÌûdÌ jako linka PID 393 od Prahy","1";
"300031","82","1","22","4","23122019","03012020","","1";
"300031","82","2","p","","","","spoj pokraËuje jako linka PID 393 smÏr Praha","1";
"300031","83","1","p","","","","spoj p¯ijÌûdÌ jako linka PID 393 od Prahy","1";
"300031","84","1","p","","","","spoj pokraËuje jako linka PID 393 smÏr Praha","1";
"300031","85","1","p","","","","spoj p¯ijÌûdÌ jako linka PID 393 od Prahy","1";
"300031","86","1","p","","","","spoj pokraËuje jako linka PID 393 smÏr Praha","1";
"300031","88","1","62","4","24122019","26122019","","1";
"300031","88","2","62","4","01012020","","","1";
"300031","88","3","62","4","10042020","","","1";
"300031","88","4","62","4","12042020","","","1";
"300031","88","5","62","4","01052020","","","1";
"300031","88","6","62","4","08052020","","","1";
"300031","88","7","62","4","05072020","","","1";
"300031","88","8","62","4","27092020","","","1";
"300031","88","9","62","4","28102020","","","1";
"300031","88","10","62","4","17112020","","","1";
"300031","88","11","p","","","","spoj pokraËuje jako linka PID 395 smÏr Praha","1";
"300093","1","1","62","4","24122019","26122019","","1";
"300093","1","2","62","4","01012020","","","1";
"300093","1","3","62","4","10042020","","","1";
"300093","1","4","62","4","12042020","","","1";
"300093","1","5","62","4","01052020","","","1";
"300093","1","6","62","4","08052020","","","1";
"300093","1","7","62","4","05072020","","","1";
"300093","1","8","62","4","27092020","","","1";
"300093","1","9","62","4","28102020","","","1";
"300093","1","10","62","4","17112020","","","1";
"300093","2","1","p","","","","pokraËujÌ jako linka PID 393 smÏr Praha","1";
"300093","5","1","12","4","23122019","03012020","","1";
"300093","5","2","12","4","01072020","31082020","","1";
"300093","5","3","p","","","","p¯ijÌûdÌ jako linka PID 393 od Prahy","1";
"300093","6","1","62","4","24122019","26122019","","1";
"300093","6","2","62","4","01012020","","","1";
"300093","6","3","62","4","10042020","","","1";
"300093","6","4","62","4","12042020","","","1";
"300093","6","5","62","4","01052020","","","1";
"300093","6","6","62","4","08052020","","","1";
"300093","6","7","62","4","05072020","","","1";
"300093","6","8","62","4","27092020","","","1";
"300093","6","9","62","4","28102020","","","1";
"300093","6","10","62","4","17112020","","","1";
"300093","6","11","p","","","","pokraËuje jako linka PID 395 smÏr Praha","1";
"300093","10","1","p","","","","pokraËujÌ jako linka PID 393 smÏr Praha","1";
"300093","13","1","12","4","23122019","03012020","","1";
"300093","13","2","12","4","01072020","31082020","","1";
"300093","13","3","p","","","","p¯ijÌûdÌ jako linka PID 393 od Prahy","1";
"300093","14","1","12","4","23122019","03012020","","1";
"300093","14","2","12","4","01072020","31082020","","1";
"300093","14","3","p","","","","pokraËujÌ jako linka PID 393 smÏr Praha","1";
"300093","15","1","12","4","23122019","03012020","","1";
"300093","15","2","12","4","01072020","31082020","","1";
"300093","15","3","p","","","","p¯ijÌûdÌ jako linka PID 393 od Prahy","1";
"300093","17","1","67","1","23122019","03012020","","1";
"300093","17","2","67","1","01072020","31082020","","1";
"300093","23","1","67","1","23122019","03012020","","1";
"300093","23","2","67","1","01072020","31082020","","1";
"300093","23","3","p","","","","p¯ijÌûdÌ jako linka PID 393 od Prahy","1";
"300093","25","1","67","1","23122019","03012020","","1";
"300093","25","2","67","1","01072020","31082020","","1";
"300093","25","3","p","","","","p¯ijÌûdÌ jako linka PID 393 od Prahy","1";
"310880","7","1","11","4","31122019","","","1";
"310880","8","1","11","4","31122019","","","1";
"310880","10","1","11","4","31122019","","","1";
"310880","11","1","11","4","31122019","","","1";
"310880","7","1","11","4","31122019","","","2";
"310880","8","1","11","4","31122019","","","2";
"310880","10","1","11","4","31122019","","","2";
"310880","11","1","11","4","31122019","","","2";
"320006","1","1","48","4","24122019","26122019","","1";
"320006","1","2","48","4","01012020","","","1";
"320006","1","3","48","4","10042020","12042020","","1";
"320006","1","4","48","4","05072020","06072020","","1";
"320006","1","5","48","4","28092020","","","1";
"320006","1","6","48","4","28102020","","","1";
"320006","2","1","48","4","24122019","26122019","","1";
"320006","2","2","48","4","01012020","","","1";
"320006","2","3","48","4","10042020","12042020","","1";
"320006","2","4","48","4","05072020","06072020","","1";
"320006","2","5","48","4","28092020","","","1";
"320006","2","6","48","4","28102020","","","1";
"320006","3","1","75","4","15122019","15032020","","1";
"320006","4","1","75","4","15122019","15032020","","1";
"320006","6","1","87","2","13042020","","","1";
"320006","6","2","87","2","28092020","","","1";
"320006","6","3","87","4","21122019","03012020","","1";
"320006","6","4","87","4","12042020","","","1";
"320006","6","5","87","4","01052020","","","1";
"320006","6","6","87","4","08052020","","","1";
"320006","6","7","87","4","01072020","31082020","","1";
"320006","6","8","87","4","27092020","","","1";
"320006","6","9","87","4","28102020","","","1";
"320006","6","10","87","4","17112020","","","1";
"320006","7","1","87","2","13042020","","","1";
"320006","7","2","87","2","28092020","","","1";
"320006","7","3","87","4","21122019","03012020","","1";
"320006","7","4","87","4","12042020","","","1";
"320006","7","5","87","4","01052020","","","1";
"320006","7","6","87","4","08052020","","","1";
"320006","7","7","87","4","01072020","31082020","","1";
"320006","7","8","87","4","27092020","","","1";
"320006","7","9","87","4","28102020","","","1";
"320006","7","10","87","4","17112020","","","1";
"320006","11","1","76","1","15122019","15032020","","1";
"320006","11","2","76","4","24122019","","","1";
"320006","11","3","76","4","25122019","","","1";
"320006","11","4","76","4","01012020","","","1";
"320006","12","1","76","1","15122019","15032020","","1";
"320006","12","2","76","4","24122019","","","1";
"320006","12","3","76","4","25122019","","","1";
"320006","12","4","76","4","01012020","","","1";
"340004","1","1","12","2","13042020","","","1";
"340004","1","2","12","2","06072020","","","1";
"340004","1","3","12","2","28092020","","","1";
"340004","1","4","12","4","12042020","","","1";
"340004","1","5","12","4","05072020","","","1";
"340004","1","6","12","4","27092020","","","1";
"340004","2","1","12","2","13042020","","","1";
"340004","2","2","12","2","06072020","","","1";
"340004","2","3","12","2","28092020","","","1";
"340004","2","4","12","4","12042020","","","1";
"340004","2","5","12","4","05072020","","","1";
"340004","2","6","12","4","27092020","","","1";
"370020","2","1","34","4","21122019","03012020","","1";
"370020","3","1","68","4","21122019","03012020","","1";
"370020","3","2","68","4","31012020","","","1";
"370020","3","3","68","4","03022020","07022020","","1";
"370020","3","4","68","4","09042020","13042020","","1";
"370020","3","5","68","4","01052020","","","1";
"370020","3","6","68","4","08052020","","","1";
"370020","3","7","68","4","01072020","31082020","","1";
"370020","3","8","68","4","28092020","","","1";
"370020","3","9","68","4","28102020","30102020","","1";
"370020","3","10","68","4","17112020","","","1";
"370020","5","1","68","4","21122019","03012020","","1";
"370020","5","2","68","4","31012020","","","1";
"370020","5","3","68","4","03022020","07022020","","1";
"370020","5","4","68","4","09042020","13042020","","1";
"370020","5","5","68","4","01052020","","","1";
"370020","5","6","68","4","08052020","","","1";
"370020","5","7","68","4","01072020","31082020","","1";
"370020","5","8","68","4","28092020","","","1";
"370020","5","9","68","4","28102020","30102020","","1";
"370020","5","10","68","4","17112020","","","1";
"370020","6","1","68","4","21122019","03012020","","1";
"370020","6","2","68","4","31012020","","","1";
"370020","6","3","68","4","03022020","07022020","","1";
"370020","6","4","68","4","09042020","13042020","","1";
